,Yobs,Yest,prec,et_obs,et_est,year,month
2211,80.3527955806799,88.67966908726825,101.11,80.3527955806799,88.67966908726825,2017,4
2212,64.0417284079959,72.6879524678704,66.67,64.0417284079959,72.6879524678704,2017,5
2213,55.8707577797564,68.79388323544593,62.04,55.8707577797564,68.79388323544593,2017,6
2214,46.4195932486263,63.297514069744715,22.59,46.4195932486263,63.297514069744715,2017,7
2215,54.1094306478937,64.9397819876273,60.22,54.1094306478937,64.9397819876273,2017,8
2216,73.7086996255056,77.93768048335784,27.83,73.7086996255056,77.93768048335784,2017,9
2217,97.2487975218237,96.74004137229805,86.24,97.2487975218237,96.74004137229805,2017,10
2218,89.1775085859053,93.10129673522484,180.62,89.1775085859053,93.10129673522484,2017,11
2219,111.501314472083,103.43851590275304,168.33,111.501314472083,103.43851590275304,2017,12
2220,117.584042205766,118.96311212427992,287.71,117.584042205766,118.96311212427992,2018,1
2221,99.6186573901844,105.75017552683327,305.8,99.6186573901844,105.75017552683327,2018,2
2222,116.214411455977,109.9480687215792,188.0,116.214411455977,109.9480687215792,2018,3
2223,83.8342630390549,90.54350669561337,146.51,83.8342630390549,90.54350669561337,2018,4
2224,65.139796945765,72.86763383087496,52.36,65.139796945765,72.86763383087496,2018,5
2225,58.1445637890351,69.4535832378613,49.72,58.1445637890351,69.4535832378613,2018,6
2226,59.3302460504646,68.15468786912005,23.01,59.3302460504646,68.15468786912005,2018,7
2227,53.483959183294,65.05546522716776,69.72,53.483959183294,65.05546522716776,2018,8
2228,71.3787448535203,76.69123534768673,73.5,71.3787448535203,76.69123534768673,2018,9
2229,84.8317644758307,91.71285446583967,149.8,84.8317644758307,91.71285446583967,2018,10
2230,91.9027813884423,93.93373961031767,252.75,91.9027813884423,93.93373961031767,2018,11
2231,119.820688196903,108.60679714293767,161.81,119.820688196903,108.60679714293767,2018,12
2232,147.630945031418,130.86374445917397,150.44,147.630945031418,130.86374445917397,2019,1
2233,113.780911101058,112.26619067036462,283.56,113.780911101058,112.26619067036462,2019,2
2234,112.084717034532,108.46482364298853,276.31,112.084717034532,108.46482364298853,2019,3
2235,95.6160692963353,103.09787828745824,201.79,95.6160692963353,103.09787828745824,2019,4
2236,80.0357258688265,87.46343077529394,100.24,80.0357258688265,87.46343077529394,2019,5
2237,61.203734497709,72.36064398176967,33.22,61.203734497709,72.36064398176967,2019,6
2238,51.6484864621362,67.62674802605774,22.19,51.6484864621362,67.62674802605774,2019,7
2239,53.6561332967484,66.60163857289163,71.06,53.6561332967484,66.60163857289163,2019,8
2240,73.5152967277759,84.19593911327041,95.93,73.5152967277759,84.19593911327041,2019,9
2241,93.1922047952896,98.52644663555168,107.21,93.1922047952896,98.52644663555168,2019,10
2242,90.0971425721369,94.19433106710261,189.94,90.0971425721369,94.19433106710261,2019,11
2243,109.077666525924,103.37940685931888,151.96,109.077666525924,103.37940685931888,2019,12
2244,118.487270667569,119.28783162347612,170.36,118.487270667569,119.28783162347612,2020,1
2245,102.570847931428,105.86984299684883,344.6,102.570847931428,105.86984299684883,2020,2
2246,94.6720873548525,100.51169744713208,151.99,94.6720873548525,100.51169744713208,2020,3
2247,73.9535273357672,82.3073327904084,21.35,73.9535273357672,82.3073327904084,2020,4
2248,61.0369184754227,71.3873873416605,53.31,61.0369184754227,71.3873873416605,2020,5
2249,66.5138518340235,75.93364066178468,20.89,66.5138518340235,75.93364066178468,2020,6
2250,62.1725637634156,71.11372642686891,25.88,62.1725637634156,71.11372642686891,2020,7
2251,60.3958888324064,67.56682440386696,46.59,60.3958888324064,67.56682440386696,2020,8
2252,90.4484842037016,90.56789791810387,73.22,90.4484842037016,90.56789791810387,2020,9
2253,96.6051088839473,99.53167029018886,110.36,96.6051088839473,99.53167029018886,2020,10
2254,87.9498718713724,92.95606025415957,155.4,87.9498718713724,92.95606025415957,2020,11
2255,116.408269953789,107.52847706514034,359.25,116.408269953789,107.52847706514034,2020,12
2256,127.228543833337,122.71069152246919,139.35,127.228543833337,122.71069152246919,2021,1
2257,103.311657242802,105.86007156971114,227.43,103.311657242802,105.86007156971114,2021,2
2258,116.789722859176,108.74569285395891,144.55,116.789722859176,108.74569285395891,2021,3
2259,80.7649295375397,80.58636816108795,47.53,80.7649295375397,80.58636816108795,2021,4
2260,69.7969273887652,74.93197583878707,57.01,69.7969273887652,74.93197583878707,2021,5
2261,56.4182264873599,67.91699653615692,25.62,56.4182264873599,67.91699653615692,2021,6
2262,48.6010046110805,64.18217563101061,12.16,48.6010046110805,64.18217563101061,2021,7
2263,62.880014369127,68.63105722203522,47.14,62.880014369127,68.63105722203522,2021,8
2264,81.3714055365909,78.57254659345598,24.38,81.3714055365909,78.57254659345598,2021,9
2265,76.2743795754824,80.41138558440542,240.92,76.2743795754824,80.41138558440542,2021,10
2266,82.6176085765419,84.5778949333056,119.73,82.6176085765419,84.5778949333056,2021,11
2267,100.948224233991,96.4386744758163,244.19,100.948224233991,96.4386744758163,2021,12
2268,131.263594080885,122.4102518242076,119.01,131.263594080885,122.4102518242076,2015,1
2269,96.6708209475679,104.26261044334746,117.84,96.6708209475679,104.26261044334746,2015,2
2270,91.64203711616,95.04267854437622,116.96,91.64203711616,95.04267854437622,2015,3
2271,72.0442765804944,80.28041583239629,58.74,72.0442765804944,80.28041583239629,2015,4
2272,55.5660184687208,70.36860099683864,30.73,55.5660184687208,70.36860099683864,2015,5
2273,47.5841689021205,64.6422102780693,21.61,47.5841689021205,64.6422102780693,2015,6
2274,55.142700881428,67.56869307150087,9.19,55.142700881428,67.56869307150087,2015,7
2275,63.4278593826356,68.26313077007181,15.48,63.4278593826356,68.26313077007181,2015,8
2276,82.2842881015469,87.38952322566003,86.33,82.2842881015469,87.38952322566003,2015,9
2277,106.779642319289,98.99297077372596,48.16,106.779642319289,98.99297077372596,2015,10
2278,102.032275589083,103.79330991006492,218.6,102.032275589083,103.79330991006492,2015,11
2279,109.809385596369,102.71820586966028,165.72,109.809385596369,102.71820586966028,2015,12
2280,102.254816730164,103.94729690548051,343.28,102.254816730164,103.94729690548051,2016,1
2281,102.513075110328,105.50364216437347,188.76,102.513075110328,105.50364216437347,2016,2
2282,98.6473143764558,100.35727194808169,183.55,98.6473143764558,100.35727194808169,2016,3
2283,83.1585783405296,81.56135943142766,26.05,83.1585783405296,81.56135943142766,2016,4
2284,55.8862560039968,67.26108851741253,23.68,55.8862560039968,67.26108851741253,2016,5
2285,37.458749190023,52.92014865670298,96.97,37.458749190023,52.92014865670298,2016,6
2286,47.1751982793717,61.9879161096686,0.95,47.1751982793717,61.9879161096686,2016,7
2287,59.2301778481123,64.23415642038532,28.58,59.2301778481123,64.23415642038532,2016,8
2288,69.4728146693933,68.61386641409327,28.58,69.4728146693933,68.61386641409327,2016,9
2289,85.0053180091803,84.36133094411981,102.27,85.0053180091803,84.36133094411981,2016,10
2290,83.209782331826,84.5839406441989,300.05,83.209782331826,84.5839406441989,2016,11
2291,104.329205927307,96.57715632892574,174.42,104.329205927307,96.57715632892574,2016,12
2292,111.093095276454,111.40191013604218,255.79,111.093095276454,111.40191013604218,2017,1
2293,95.4049081332507,97.83867812436037,88.83,95.4049081332507,97.83867812436037,2017,2
2294,88.0196718931774,89.99847310644046,200.77,88.0196718931774,89.99847310644046,2017,3
2295,68.1921227723187,76.2062303691319,88.87,68.1921227723187,76.2062303691319,2017,4
2296,54.8438389987465,67.17722055507762,54.32,54.8438389987465,67.17722055507762,2017,5
2297,47.7905890251252,62.45549159379566,45.08,47.7905890251252,62.45549159379566,2017,6
2298,37.273638077307,55.39252353459585,16.24,37.273638077307,55.39252353459585,2017,7
2299,50.3948418246772,56.72345524399904,48.03,50.3948418246772,56.72345524399904,2017,8
2300,75.3587771477394,74.0184348681588,27.14,75.3587771477394,74.0184348681588,2017,9
2301,98.9908699031241,97.0155587878831,97.66,98.9908699031241,97.0155587878831,2017,10
2302,87.7830472778971,87.1870481259938,161.22,87.7830472778971,87.1870481259938,2017,11
2303,106.296981871441,97.35258376185213,144.94,106.296981871441,97.35258376185213,2017,12
2304,103.519258316244,104.43504725948647,248.29,103.519258316244,104.43504725948647,2018,1
2305,85.9187329839829,95.44421596875812,303.75,85.9187329839829,95.44421596875812,2018,2
2306,100.033641288472,100.77853618639617,167.97,100.033641288472,100.77853618639617,2018,3
2307,68.874193158043,76.49517202031258,91.57,68.874193158043,76.49517202031258,2018,4
2308,53.5043028717636,66.1826220661674,43.9,53.5043028717636,66.1826220661674,2018,5
2309,50.0110153831131,63.24450914677545,34.87,50.0110153831131,63.24450914677545,2018,6
2310,52.2977926652,63.43271208951643,19.67,52.2977926652,63.43271208951643,2018,7
2311,49.7540194054714,56.61111178426839,60.94,49.7540194054714,56.61111178426839,2018,8
2312,70.8173886888234,71.13758554148826,74.09,70.8173886888234,71.13758554148826,2018,9
2313,84.6002884005535,82.86161304852696,108.54,84.6002884005535,82.86161304852696,2018,10
2314,87.007453882272,86.14786109059932,215.75,87.007453882272,86.14786109059932,2018,11
2315,111.010609494144,101.19262263325969,143.15,111.010609494144,101.19262263325969,2018,12
2316,128.60835112228,122.19823939893435,124.07,128.60835112228,122.19823939893435,2019,1
2317,99.8340709915255,105.22794820715569,219.69,99.8340709915255,105.22794820715569,2019,2
2318,92.3680080251194,96.98634984246782,193.66,92.3680080251194,96.98634984246782,2019,3
2319,79.7938195056284,85.92118419552031,116.72,79.7938195056284,85.92118419552031,2019,4
2320,66.1747093937165,72.74628710843167,62.89,66.1747093937165,72.74628710843167,2019,5
2321,49.7190838671403,64.51858184361937,22.67,49.7190838671403,64.51858184361937,2019,6
2322,42.2781289574474,60.15984351848269,17.39,42.2781289574474,60.15984351848269,2019,7
2323,48.5256724749479,57.039870184126,46.36,48.5256724749479,57.039870184126,2019,8
2324,77.0985159430293,79.20453162276343,73.43,77.0985159430293,79.20453162276343,2019,9
2325,92.9221899037102,91.57697774935961,99.71,92.9221899037102,91.57697774935961,2019,10
2326,88.8600092939068,92.91616478713739,170.69,88.8600092939068,92.91616478713739,2019,11
2327,101.926051489815,95.79981713582488,159.25,101.926051489815,95.79981713582488,2019,12
2328,105.064032196257,107.76427083892969,189.01,105.064032196257,107.76427083892969,2020,1
2329,89.3616617452706,95.53642576061549,308.91,89.3616617452706,95.53642576061549,2020,2
2330,82.1932869599348,90.32119039822986,153.31,82.1932869599348,90.32119039822986,2020,3
2331,62.9500630222024,72.1535666383806,20.36,62.9500630222024,72.1535666383806,2020,4
2332,47.501177755744,63.40642226959912,36.9,47.501177755744,63.40642226959912,2020,5
2333,54.9281310617896,66.29458960588785,14.45,54.9281310617896,66.29458960588785,2020,6
2334,52.9542360857124,64.45425744743126,17.5,52.9542360857124,64.45425744743126,2020,7
2335,53.5500408350264,58.622904030779466,28.94,53.5500408350264,58.622904030779466,2020,8
2336,90.2932619471796,82.30102244301838,55.96,90.2932619471796,82.30102244301838,2020,9
2337,96.9415538101947,93.80693999214982,87.24,96.9415538101947,93.80693999214982,2020,10
2338,86.2865911795577,85.93178045419451,148.25,86.2865911795577,85.93178045419451,2020,11
2339,107.15745019298,98.50318298387013,270.59,107.15745019298,98.50318298387013,2020,12
2340,113.231240037557,110.05709438460458,122.72,113.231240037557,110.05709438460458,2021,1
2341,91.2137885156455,95.49161102135558,169.11,91.2137885156455,95.49161102135558,2021,2
