"","lon","lat","year","month","prec","temp","etp"
"705",-45.9375,-23.26099968,2017,9,33,21.008,77.068741336833
"706",-45.9375,-23.26099968,2017,10,90.17,22.7154838709677,100.801959866587
"707",-45.9375,-23.26099968,2017,11,160.16,21.147,87.4145413302913
"708",-45.9375,-23.26099968,2017,12,144.35,22.76,110.469118630737
"709",-45.9375,-23.26099968,2018,1,228.38,23.0903225806452,110.863300242097
"710",-45.9375,-23.26099968,2018,2,156.44,22.3017857142857,93.093146586853
"711",-45.9375,-23.26099968,2018,3,150.86,23.3170967741935,109.27115277432
"712",-45.9375,-23.26099968,2018,4,91.11,20.9176666666667,77.7935858181118
"713",-45.9375,-23.26099968,2018,5,34.65,19.1758064516129,62.2535974626279
"714",-45.9375,-23.26099968,2018,6,38.15,18.9773333333333,56.3447096597547
"715",-45.9375,-23.26099968,2018,7,19.64,18.7909677419355,56.4537638235343
"716",-45.9375,-23.26099968,2018,8,60.61,17.6416129032258,50.3954494806903
"717",-45.9375,-23.26099968,2018,9,64.55,20.1086666666667,69.5080298274728
"718",-45.9375,-23.26099968,2018,10,189.72,20.5625806451613,80.0947886044585
"719",-45.9375,-23.26099968,2018,11,182.21,21.12,86.8985872072773
"720",-45.9375,-23.26099968,2018,12,122.17,23.3593548387097,117.013626478215
"721",-45.9375,-23.26099968,2019,1,173.27,25.7787096774194,142.453188056707
"722",-45.9375,-23.26099968,2019,2,266.64,23.6892857142857,105.804492330085
"723",-45.9375,-23.26099968,2019,3,269.51,22.8161290322581,102.517114885957
"724",-45.9375,-23.26099968,2019,4,138.29,22.103,86.7370057035112
"725",-45.9375,-23.26099968,2019,5,124.8,20.5290322580645,70.9737083356925
"726",-45.9375,-23.26099968,2019,6,48.67,18.6846666666667,52.5165908903863
"727",-45.9375,-23.26099968,2019,7,55.81,16.9658064516129,42.7223531699902
"728",-45.9375,-23.26099968,2019,8,48.37,17.7825806451613,49.3144773594168
"729",-45.9375,-23.26099968,2019,9,84.38,20.4966666666667,70.8106468661638
"730",-45.9375,-23.26099968,2019,10,60.12,22.2583870967742,94.4427793411517
"731",-45.9375,-23.26099968,2019,11,166.84,21.5906666666667,89.604274690423
"732",-45.9375,-23.26099968,2019,12,109.8,22.9761290322581,111.170497494297
"733",-45.9375,-23.26099968,2020,1,154.95,23.5051612903226,114.826521994734
"734",-45.9375,-23.26099968,2020,2,261.14,22.6327586206897,95.5520499248391
"735",-45.9375,-23.26099968,2020,3,95.69,21.4561290322581,89.3809641456149
"736",-45.9375,-23.26099968,2020,4,18.46,20.1886666666667,70.7466164070948
"737",-45.9375,-23.26099968,2020,5,26.61,18.4932258064516,56.2509062636873
"738",-45.9375,-23.26099968,2020,6,55.7,19.7176666666667,60.5883921706305
"739",-45.9375,-23.26099968,2020,7,16.06,18.9096774193548,56.2952909766905
"740",-45.9375,-23.26099968,2020,8,44.91,18.8158064516129,57.3934020762638
"741",-45.9375,-23.26099968,2020,9,44.17,22.5443333333333,89.5979349842767
"742",-45.9375,-23.26099968,2020,10,102.16,22.1841935483871,94.4689110932505
"743",-45.9375,-23.26099968,2020,11,115.67,21.2766666666667,87.419181956615
"744",-45.9375,-23.26099968,2020,12,272.53,23.1922580645161,114.376914172481
"745",-45.9375,-23.26099968,2021,1,144.66,24.1912903225806,123.468647991633
"746",-45.9375,-23.26099968,2021,2,194.32,23.0442857142857,100.513780601068
"747",-45.9375,-23.26099968,2021,3,125.8,23.4558064516129,110.928244258873
"748",-45.9375,-23.26099968,2021,4,36.66,20.3273333333333,73.1084654690722
"749",-45.9375,-23.26099968,2021,5,40.32,18.9970967741935,61.1988971183035
"750",-45.9375,-23.26099968,2021,6,18.32,18.068,50.6077741549819
"751",-45.9375,-23.26099968,2021,7,19.21,16.6141935483871,42.8510624229712
"752",-45.9375,-23.26099968,2021,8,38.34,18.9690322580645,59.761435455863
"753",-45.9375,-23.26099968,2021,9,20.81,21.5863333333333,81.972893726467
"754",-45.9375,-23.26099968,2021,10,184.87,20.1129032258065,76.4134755628481
"755",-45.9375,-23.26099968,2021,11,72.19,20.8136666666667,84.3011062173357
"756",-45.9375,-23.26099968,2021,12,138.59,22.0593548387097,102.874194378387
"757",-45.9375,-22.94879913,2015,1,120.65,24.3267741935484,124.536890100722
"758",-45.9375,-22.94879913,2015,2,142.35,22.4389285714286,93.986183785315
"759",-45.9375,-22.94879913,2015,3,154.35,21.1525806451613,86.977645734963
"760",-45.9375,-22.94879913,2015,4,60.04,19.895,68.9730164149612
"761",-45.9375,-22.94879913,2015,5,28.68,18.1038709677419,54.2066090828082
"762",-45.9375,-22.94879913,2015,6,20.86,17.2836666666667,45.1719828789972
"763",-45.9375,-22.94879913,2015,7,16.67,17.8332258064516,49.7734538781947
"764",-45.9375,-22.94879913,2015,8,17.51,19.5783870967742,63.6677358269854
"765",-45.9375,-22.94879913,2015,9,105.28,21.5243333333333,80.9349919370696
"766",-45.9375,-22.94879913,2015,10,64.63,23.1154838709677,104.401177691472
"767",-45.9375,-22.94879913,2015,11,183.24,22.683,101.913562478976
"768",-45.9375,-22.94879913,2015,12,203.62,22.6248387096774,108.260763859019
"769",-45.9375,-22.94879913,2016,1,257.49,21.901935483871,100.970349662038
"770",-45.9375,-22.94879913,2016,2,181.82,23.1075862068966,102.915005176448
"771",-45.9375,-22.94879913,2016,3,174.5,21.8025806451613,96.4775992583515
"772",-45.9375,-22.94879913,2016,4,23.89,21.3306666666667,84.1432391102887
"773",-45.9375,-22.94879913,2016,5,50.53,17.4909677419355,53.9433990073222
"774",-45.9375,-22.94879913,2016,6,134.68,14.4883333333333,33.5342559413497
"775",-45.9375,-22.94879913,2016,7,1.07,16.1490322580645,43.2852611415831
"776",-45.9375,-22.94879913,2016,8,39.94,18.12,56.9936810243254
"777",-45.9375,-22.94879913,2016,9,23.99,19.5493333333333,68.3922531840809
"778",-45.9375,-22.94879913,2016,10,111.34,20.8583870967742,85.8639278282758
"779",-45.9375,-22.94879913,2016,11,194.66,20.3453333333333,83.0444844561928
"780",-45.9375,-22.94879913,2016,12,139.66,22.1845161290323,106.656335202226
"781",-45.9375,-22.94879913,2017,1,284.85,22.3470967741935,105.473858110726
"782",-45.9375,-22.94879913,2017,2,90.86,22.3717857142857,96.160753812573
"783",-45.9375,-22.94879913,2017,3,223.09,20.7790322580645,87.2200354999523
"784",-45.9375,-22.94879913,2017,4,81.8,19.103,66.6809610000953
"785",-45.9375,-22.94879913,2017,5,86.95,17.6035483870968,54.8054270968578
"786",-45.9375,-22.94879913,2017,6,41.61,16.4703333333333,44.1501070628549
"787",-45.9375,-22.94879913,2017,7,8.71,14.9058064516129,36.6257919187414
"788",-45.9375,-22.94879913,2017,8,50.57,17.1522580645161,50.8401345248655
"789",-45.9375,-22.94879913,2017,9,40.06,20.8886666666667,78.8321292515112
"790",-45.9375,-22.94879913,2017,10,97.21,22.3535483870968,99.5580700388354
"791",-45.9375,-22.94879913,2017,11,149.74,20.7596666666667,86.7915324965643
"792",-45.9375,-22.94879913,2017,12,135.46,22.218064516129,107.097302048863
"793",-45.9375,-22.94879913,2018,1,262.12,22.0306451612903,102.242031047216
"794",-45.9375,-22.94879913,2018,2,176.56,21.1185714285714,85.00739210554
"795",-45.9375,-22.94879913,2018,3,144.52,22.1851612903226,100.116579920119
"796",-45.9375,-22.94879913,2018,4,59.24,19.438,69.0761113214997
"797",-45.9375,-22.94879913,2018,5,27.96,17.5645161290323,54.4348299737581
"798",-45.9375,-22.94879913,2018,6,25.68,17.769,51.7491602721832
"799",-45.9375,-22.94879913,2018,7,18.26,17.8822580645161,53.7625582829789
"800",-45.9375,-22.94879913,2018,8,60.82,17.0154838709677,49.8726561964696
"801",-45.9375,-22.94879913,2018,9,74.12,19.761,69.982785707638
"802",-45.9375,-22.94879913,2018,10,159.92,20.3338709677419,81.3488309551962
"803",-45.9375,-22.94879913,2018,11,195.25,20.5173333333333,84.5511911324978
"804",-45.9375,-22.94879913,2018,12,157.17,22.2061290322581,106.883960433002
"805",-45.9375,-22.94879913,2019,1,181.84,24.071935483871,122.268149497307
"806",-45.9375,-22.94879913,2019,2,239.66,22.4228571428571,94.8782240804705
"807",-45.9375,-22.94879913,2019,3,193.92,21.3322580645161,90.0098835634058
"808",-45.9375,-22.94879913,2019,4,90.23,20.8096666666667,77.7975179683351
"809",-45.9375,-22.94879913,2019,5,81.64,19.1770967741935,63.3288970005771
"810",-45.9375,-22.94879913,2019,6,38.66,17.1783333333333,45.9151586284256
"811",-45.9375,-22.94879913,2019,7,55.99,15.5312903225806,37.5572572893064
"812",-45.9375,-22.94879913,2019,8,40.51,17.0687096774194,47.8267041846687
"813",-45.9375,-22.94879913,2019,9,57.1,20.8526666666667,76.4593549109548
"814",-45.9375,-22.94879913,2019,10,57.88,22.4912903225806,99.0735885103476
"815",-45.9375,-22.94879913,2019,11,135.34,21.9046666666667,95.2245937108872
"816",-45.9375,-22.94879913,2019,12,124.42,22.601935483871,109.150421458238
"817",-45.9375,-22.94879913,2020,1,122.37,22.7364516129032,107.799909330681
"818",-45.9375,-22.94879913,2020,2,226.51,21.6596551724138,88.0171393893978
"819",-45.9375,-22.94879913,2020,3,83.5,20.5358064516129,82.921578078011
"820",-45.9375,-22.94879913,2020,4,10.42,19.5196666666667,67.6722530012227
"821",-45.9375,-22.94879913,2020,5,18,17.068064516129,49.0638667905737
"822",-45.9375,-22.94879913,2020,6,39.85,18.4973333333333,54.4283015103093
"823",-45.9375,-22.94879913,2020,7,8,17.9667741935484,52.2895401352063
"824",-45.9375,-22.94879913,2020,8,32.04,18.0016129032258,54.1389456596935
"825",-45.9375,-22.94879913,2020,9,34.01,22.788,93.4284197130565
"826",-45.9375,-22.94879913,2020,10,59.78,22.5425806451613,99.7719938709108
"827",-45.9375,-22.94879913,2020,11,111.64,21.239,89.1096293089874
"828",-45.9375,-22.94879913,2020,12,235.38,22.3496774193548,106.659732796923
"829",-45.9375,-22.94879913,2021,1,123.24,23.0454838709677,112.005590882229
"830",-45.9375,-22.94879913,2021,2,179.83,21.84,90.7156111836175
"831",-45.9375,-22.94879913,2021,3,109.07,22.2670967741935,100.331943922664
"832",-45.9375,-22.94879913,2021,4,22.71,19.437,68.3476788782216
"833",-45.9375,-22.94879913,2021,5,29.3,18.2458064516129,58.2717476669364
"834",-45.9375,-22.94879913,2021,6,18.36,17.0276666666667,46.5580945787621
"835",-45.9375,-22.94879913,2021,7,19.37,15.4187096774194,38.5130704941303
"836",-45.9375,-22.94879913,2021,8,22.34,18.3722580645161,57.9723986431568
"837",-45.9375,-22.94879913,2021,9,19.4,22.1313333333333,88.5006933508739
"838",-45.9375,-22.94879913,2021,10,175.03,19.9493548387097,77.3714376225194
"839",-45.9375,-22.94879913,2021,11,67.79,20.8193333333333,86.5167058095115
"840",-45.9375,-22.94879913,2021,12,141.29,21.5622580645161,99.7248772529845
"841",-45.9375,-22.63660049,2015,1,114.28,23.1241935483871,113.198622991347
"842",-45.9375,-22.63660049,2015,2,125.76,21.4560714285714,87.8783306529138
"843",-45.9375,-22.63660049,2015,3,134.97,20.2235483870968,82.2728919793446
"844",-45.9375,-22.63660049,2015,4,42.92,19.208,67.4477541010592
"845",-45.9375,-22.63660049,2015,5,43.27,16.6529032258065,48.7468034417192
"846",-45.9375,-22.63660049,2015,6,15.1,15.7916666666667,40.4296340538529
"847",-45.9375,-22.63660049,2015,7,11.89,16.2870967741935,44.2512633614306
"848",-45.9375,-22.63660049,2015,8,16.49,17.9558064516129,56.0727798202551
"849",-45.9375,-22.63660049,2015,9,114.61,20.3593333333333,74.6769588510539
"850",-45.9375,-22.63660049,2015,10,52.16,22.3425806451613,99.405386647069
"851",-45.9375,-22.63660049,2015,11,154.4,22.1516666666667,99.4618837541462
"852",-45.9375,-22.63660049,2015,12,197.66,21.5693548387097,100.39950448755
"853",-45.9375,-22.63660049,2016,1,349.47,21.2738709677419,98.2246279403369
"854",-45.9375,-22.63660049,2016,2,209.85,22.2613793103448,97.6552290461591
"855",-45.9375,-22.63660049,2016,3,176.39,21.0703225806452,93.0939964917389
"856",-45.9375,-22.63660049,2016,4,24.91,20.046,77.2355644320848
"857",-45.9375,-22.63660049,2016,5,56.98,16.0164516129032,48.7460999218381
"858",-45.9375,-22.63660049,2016,6,121.8,13.6383333333333,33.0588420694933
"859",-45.9375,-22.63660049,2016,7,1.11,14.5470967741935,38.4388362723863
"860",-45.9375,-22.63660049,2016,8,47.11,16.1790322580645,48.7455961406607
"861",-45.9375,-22.63660049,2016,9,27.28,18.1766666666667,62.431891516293
"862",-45.9375,-22.63660049,2016,10,134.87,19.7041935483871,79.8829482145837
"863",-45.9375,-22.63660049,2016,11,171.1,19.6443333333333,80.9140429363529
"864",-45.9375,-22.63660049,2016,12,148.15,21.1261290322581,99.6105817622436
"865",-45.9375,-22.63660049,2017,1,244.46,21.5412903225806,100.998204281834
"866",-45.9375,-22.63660049,2017,2,95.02,21.5785714285714,92.2066519174593
"867",-45.9375,-22.63660049,2017,3,180.27,19.9954838709677,84.4460842123766
"868",-45.9375,-22.63660049,2017,4,67.24,18.2783333333333,64.9037460425353
"869",-45.9375,-22.63660049,2017,5,87.57,16.5,52.0808690448488
"870",-45.9375,-22.63660049,2017,6,22.05,14.9996666666667,40.1984577460673
"871",-45.9375,-22.63660049,2017,7,2.95,13.1158064516129,31.7819738072423
"872",-45.9375,-22.63660049,2017,8,45.32,15.7574193548387,46.7093457200987
"873",-45.9375,-22.63660049,2017,9,51.2,18.725,66.5532858651093
"874",-45.9375,-22.63660049,2017,10,109.6,20.6564516129032,87.9621291997328
"875",-45.9375,-22.63660049,2017,11,166.52,19.859,83.0528592825077
"876",-45.9375,-22.63660049,2017,12,145.41,21.2664516129032,101.278223700602
"877",-45.9375,-22.63660049,2018,1,247.67,21.088064516129,96.3942453250772
"878",-45.9375,-22.63660049,2018,2,185.5,20.5885714285714,83.6830446330642
"879",-45.9375,-22.63660049,2018,3,137.78,21.7022580645161,98.4801065211497
"880",-45.9375,-22.63660049,2018,4,47.65,18.5236666666667,66.0199952875096
"881",-45.9375,-22.63660049,2018,5,31.14,15.8745161290323,47.7217288102396
"882",-45.9375,-22.63660049,2018,6,20.9,15.8096666666667,43.9430421818248
"883",-45.9375,-22.63660049,2018,7,17.65,15.8635483870968,45.3485345720803
"884",-45.9375,-22.63660049,2018,8,76.9,15.5712903225806,45.0532700417635
"885",-45.9375,-22.63660049,2018,9,83.07,18.46,64.172849565368
"886",-45.9375,-22.63660049,2018,10,159.5,19.8432258064516,80.813666832437
"887",-45.9375,-22.63660049,2018,11,209.85,19.8446666666667,82.3562849166739
"888",-45.9375,-22.63660049,2018,12,164.19,21.5467741935484,103.363550134358
"889",-45.9375,-22.63660049,2019,1,151.12,22.9948387096774,112.964148589226
"890",-45.9375,-22.63660049,2019,2,239.86,21.445,89.1193499160442
"891",-45.9375,-22.63660049,2019,3,175.3,20.5406451612903,86.6105366561853
"892",-45.9375,-22.63660049,2019,4,97.21,19.9013333333333,74.2425085345613
"893",-45.9375,-22.63660049,2019,5,55.55,17.9232258064516,58.6309958428872
"894",-45.9375,-22.63660049,2019,6,17.2,15.4573333333333,40.2113413567523
"895",-45.9375,-22.63660049,2019,7,40.6,13.848064516129,32.9229555311834
"896",-45.9375,-22.63660049,2019,8,31.77,15.6835483870968,43.7543688466975
"897",-45.9375,-22.63660049,2019,9,58,19.9146666666667,72.7536079328945
"898",-45.9375,-22.63660049,2019,10,73.26,20.9287096774194,88.0182452445462
"899",-45.9375,-22.63660049,2019,11,135.97,21.085,91.0604139201715
"900",-45.9375,-22.63660049,2019,12,178.84,21.3709677419355,99.9772463319203
"901",-45.9375,-22.63660049,2020,1,164.89,21.5670967741935,99.9168949129524
"902",-45.9375,-22.63660049,2020,2,275.99,20.7803448275862,84.3966115834112
"903",-45.9375,-22.63660049,2020,3,106.36,19.878064516129,81.9577121923728
"904",-45.9375,-22.63660049,2020,4,19.04,17.903,60.780612650334
"905",-45.9375,-22.63660049,2020,5,17.24,14.6483870967742,39.7891085965872
"906",-45.9375,-22.63660049,2020,6,36.89,16.097,44.6080153366024
"907",-45.9375,-22.63660049,2020,7,5.49,15.8664516129032,44.4269909498832
"908",-45.9375,-22.63660049,2020,8,27.66,16.0425806451613,46.7993489842696
"909",-45.9375,-22.63660049,2020,9,37.67,21.102,82.6620304800498
"910",-45.9375,-22.63660049,2020,10,53.97,21.8270967741935,96.6704992443384
"911",-45.9375,-22.63660049,2020,11,122.99,20.689,88.4883512656881
"912",-45.9375,-22.63660049,2020,12,262.27,21.4696774193548,101.788340667736
"913",-45.9375,-22.63660049,2021,1,124.3,22.0341935483871,104.778593430928
"914",-45.9375,-22.63660049,2021,2,172.3,20.9675,86.4361556769447
"915",-45.9375,-22.63660049,2021,3,111.1,21.1564516129032,93.3795252311252
"916",-45.9375,-22.63660049,2021,4,15.4,17.9696666666667,61.8507961301904
"917",-45.9375,-22.63660049,2021,5,28.13,16.8735483870968,53.4304096372159
"918",-45.9375,-22.63660049,2021,6,22.38,15.418,41.500375898081
"919",-45.9375,-22.63660049,2021,7,17.45,13.4706451612903,32.58274939461
"920",-45.9375,-22.63660049,2021,8,10.73,16.9822580645161,53.0552573210611
"921",-45.9375,-22.63660049,2021,9,23.18,20.9973333333333,82.3268847947275
"922",-45.9375,-22.63660049,2021,10,197.94,19.4196774193548,77.1159834713181
"923",-45.9375,-22.63660049,2021,11,108.86,20.099,84.099431353153
"924",-45.9375,-22.63660049,2021,12,194.14,20.3535483870968,92.0871617672553
"925",-45.625,-23.57329941,2015,1,133.66,25.5154838709677,139.038433549632
"926",-45.625,-23.57329941,2015,2,177.61,23.4992857142857,103.334874664552
"927",-45.625,-23.57329941,2015,3,168.43,22.2648387096774,95.940237178166
"928",-45.625,-23.57329941,2015,4,76.63,20.7353333333333,73.5294908996316
"929",-45.625,-23.57329941,2015,5,40.65,19.1296774193548,58.9055953685791
"930",-45.625,-23.57329941,2015,6,40.06,18.508,50.3259052636976
"931",-45.625,-23.57329941,2015,7,28.04,18.7690322580645,53.3644732415114
"932",-45.625,-23.57329941,2015,8,20.29,20.1045161290323,65.1515955221443
"933",-45.625,-23.57329941,2015,9,120.6,21.579,79.2442351499681
"934",-45.625,-23.57329941,2015,10,65.56,22.72,98.5002631895666
"935",-45.625,-23.57329941,2015,11,198.84,22.7123333333333,100.514078143747
"936",-45.625,-23.57329941,2015,12,231.95,23.5761290322581,117.786016693188
"937",-45.625,-23.57329941,2016,1,256.66,22.8851612903226,108.805654461434
"938",-45.625,-23.57329941,2016,2,226.88,24.281724137931,113.251982980256
"939",-45.625,-23.57329941,2016,3,182.68,22.9564516129032,105.514928205625
"940",-45.625,-23.57329941,2016,4,19.45,23.002,96.6753957773908
"941",-45.625,-23.57329941,2016,5,50.87,18.981935483871,60.766743722166
"942",-45.625,-23.57329941,2016,6,130.83,15.4386666666667,35.0770507448639
"943",-45.625,-23.57329941,2016,7,2.57,17.4312903225806,47.4534214571566
"944",-45.625,-23.57329941,2016,8,34.26,19,59.6488872519507
"945",-45.625,-23.57329941,2016,9,28.64,19.56,65.2173252559355
"946",-45.625,-23.57329941,2016,10,108.56,21.0358064516129,84.4149063948598
"947",-45.625,-23.57329941,2016,11,192.74,21.01,85.9699996739357
"948",-45.625,-23.57329941,2016,12,150.49,23.2306451612903,115.729171269683
"949",-45.625,-23.57329941,2017,1,315.65,23.7954838709677,119.114523323294
"950",-45.625,-23.57329941,2017,2,84.61,23.5778571428571,106.024070430554
"951",-45.625,-23.57329941,2017,3,237.1,22.1258064516129,97.1959771973953
"952",-45.625,-23.57329941,2017,4,122.22,20.356,73.3332713015964
"953",-45.625,-23.57329941,2017,5,87.41,18.811935483871,59.7903948600753
"954",-45.625,-23.57329941,2017,6,60.37,17.7656666666667,48.6186849599572
"955",-45.625,-23.57329941,2017,7,16.77,16.3164516129032,41.0495914662282
"956",-45.625,-23.57329941,2017,8,60.65,17.6806451612903,50.8554733553328
"957",-45.625,-23.57329941,2017,9,33,21.008,77.0215904843128
"958",-45.625,-23.57329941,2017,10,90.17,22.7154838709677,100.829194203536
"959",-45.625,-23.57329941,2017,11,160.16,21.147,87.5054027366269
"960",-45.625,-23.57329941,2017,12,144.35,22.76,110.637005568327
"961",-45.625,-23.57329941,2018,1,228.38,23.0903225806452,111.040043248975
"962",-45.625,-23.57329941,2018,2,156.44,22.3017857142857,93.2073347448945
"963",-45.625,-23.57329941,2018,3,150.86,23.3170967741935,109.337208231527
"964",-45.625,-23.57329941,2018,4,91.11,20.9176666666667,77.772947776649
"965",-45.625,-23.57329941,2018,5,34.65,19.1758064516129,62.1812443791182
"966",-45.625,-23.57329941,2018,6,38.15,18.9773333333333,56.2381487141462
"967",-45.625,-23.57329941,2018,7,19.64,18.7909677419355,56.338820558712
"968",-45.625,-23.57329941,2018,8,60.61,17.6416129032258,50.3197661362586
"969",-45.625,-23.57329941,2018,9,64.55,20.1086666666667,69.4655046375382
"970",-45.625,-23.57329941,2018,10,189.72,20.5625806451613,80.1164283470144
"971",-45.625,-23.57329941,2018,11,182.21,21.12,86.9889123147717
"972",-45.625,-23.57329941,2018,12,122.17,23.3593548387097,117.191459520147
"973",-45.625,-23.57329941,2019,1,173.27,25.7787096774194,142.680293011562
"974",-45.625,-23.57329941,2019,2,266.64,23.6892857142857,105.934272239076
"975",-45.625,-23.57329941,2019,3,269.51,22.8161290322581,102.579087462647
"976",-45.625,-23.57329941,2019,4,138.29,22.103,86.7139950413692
"977",-45.625,-23.57329941,2019,5,124.8,20.5290322580645,70.8912204658262
"978",-45.625,-23.57329941,2019,6,48.67,18.6846666666667,52.4172698073741
"979",-45.625,-23.57329941,2019,7,55.81,16.9658064516129,42.6353678846583
"980",-45.625,-23.57329941,2019,8,48.37,17.7825806451613,49.2404174072997
"981",-45.625,-23.57329941,2019,9,84.38,20.4966666666667,70.7673247318025
"982",-45.625,-23.57329941,2019,10,60.12,22.2583870967742,94.4682955759381
"983",-45.625,-23.57329941,2019,11,166.84,21.5906666666667,89.6974121740516
"984",-45.625,-23.57329941,2019,12,109.8,22.9761290322581,111.339450361903
"985",-45.625,-23.57329941,2020,1,154.95,23.5051612903226,115.009583338952
"986",-45.625,-23.57329941,2020,2,261.14,22.6327586206897,95.6692541764736
"987",-45.625,-23.57329941,2020,3,95.69,21.4561290322581,89.434995793514
"988",-45.625,-23.57329941,2020,4,18.46,20.1886666666667,70.7278478725503
"989",-45.625,-23.57329941,2020,5,26.61,18.4932258064516,56.185529696159
"990",-45.625,-23.57329941,2020,6,55.7,19.7176666666667,60.4738054347757
"991",-45.625,-23.57329941,2020,7,16.06,18.9096774193548,56.1806703721333
"992",-45.625,-23.57329941,2020,8,44.91,18.8158064516129,57.3072092818309
"993",-45.625,-23.57329941,2020,9,44.17,22.5443333333333,89.5431187391262
"994",-45.625,-23.57329941,2020,10,102.16,22.1841935483871,94.4944343882264
"995",-45.625,-23.57329941,2020,11,115.67,21.2766666666667,87.5100481865626
"996",-45.625,-23.57329941,2020,12,272.53,23.1922580645161,114.550740035214
"997",-45.625,-23.57329941,2021,1,144.66,24.1912903225806,123.665486982115
"998",-45.625,-23.57329941,2021,2,194.32,23.0442857142857,100.637070917116
"999",-45.625,-23.57329941,2021,3,125.8,23.4558064516129,110.995301443735
"1000",-45.625,-23.57329941,2021,4,36.66,20.3273333333333,73.0890703540924
"1001",-45.625,-23.57329941,2021,5,40.32,18.9970967741935,61.1277698406139
"1002",-45.625,-23.57329941,2021,6,18.32,18.068,50.5120630881992
"1003",-45.625,-23.57329941,2021,7,19.21,16.6141935483871,42.7638150778447
"1004",-45.625,-23.57329941,2021,8,38.34,18.9690322580645,59.6716863743498
"1005",-45.625,-23.57329941,2021,9,20.81,21.5863333333333,81.9227425010064
"1006",-45.625,-23.57329941,2021,10,184.87,20.1129032258065,76.4341207005379
"1007",-45.625,-23.57329941,2021,11,72.19,20.8136666666667,84.3887314219068
"1008",-45.625,-23.57329941,2021,12,138.59,22.0593548387097,103.030538827092
"1009",-45.625,-23.26099968,2015,1,133.66,25.5154838709677,138.817125361179
"1010",-45.625,-23.26099968,2015,2,177.61,23.4992857142857,103.20827927341
"1011",-45.625,-23.26099968,2015,3,168.43,22.2648387096774,95.8822754254028
"1012",-45.625,-23.26099968,2015,4,76.63,20.7353333333333,73.5490028858082
"1013",-45.625,-23.26099968,2015,5,40.65,19.1296774193548,58.9741369602351
"1014",-45.625,-23.26099968,2015,6,40.06,18.508,50.4212635956505
"1015",-45.625,-23.26099968,2015,7,28.04,18.7690322580645,53.4733482005374
"1016",-45.625,-23.26099968,2015,8,20.29,20.1045161290323,65.2495866501401
"1017",-45.625,-23.26099968,2015,9,120.6,21.579,79.2927466546143
"1018",-45.625,-23.26099968,2015,10,65.56,22.72,98.4736579054684
"1019",-45.625,-23.26099968,2015,11,198.84,22.7123333333333,100.409709153821
"1020",-45.625,-23.26099968,2015,12,231.95,23.5761290322581,117.607281436102
"1021",-45.625,-23.26099968,2016,1,256.66,22.8851612903226,108.63246794266
"1022",-45.625,-23.26099968,2016,2,226.88,24.281724137931,113.113238155437
"1023",-45.625,-23.26099968,2016,3,182.68,22.9564516129032,105.451181957321
"1024",-45.625,-23.26099968,2016,4,19.45,23.002,96.701049823991
"1025",-45.625,-23.26099968,2016,5,50.87,18.981935483871,60.8374509157425
"1026",-45.625,-23.26099968,2016,6,130.83,15.4386666666667,35.1435153028551
"1027",-45.625,-23.26099968,2016,7,2.57,17.4312903225806,47.5502366040693
"1028",-45.625,-23.26099968,2016,8,34.26,19,59.7386020424891
"1029",-45.625,-23.26099968,2016,9,28.64,19.56,65.257249807812
"1030",-45.625,-23.26099968,2016,10,108.56,21.0358064516129,84.3921056175417
"1031",-45.625,-23.26099968,2016,11,192.74,21.01,85.8807325563778
"1032",-45.625,-23.26099968,2016,12,150.49,23.2306451612903,115.553557187809
"1033",-45.625,-23.26099968,2017,1,315.65,23.7954838709677,118.92492812503
"1034",-45.625,-23.26099968,2017,2,84.61,23.5778571428571,105.894180509942
"1035",-45.625,-23.26099968,2017,3,237.1,22.1258064516129,97.1372567963873
"1036",-45.625,-23.26099968,2017,4,122.22,20.356,73.3527312184055
"1037",-45.625,-23.26099968,2017,5,87.41,18.811935483871,59.859965990013
"1038",-45.625,-23.26099968,2017,6,60.37,17.7656666666667,48.7108084235141
"1039",-45.625,-23.26099968,2017,7,16.77,16.3164516129032,41.1333414279057
"1040",-45.625,-23.26099968,2017,8,60.65,17.6806451612903,50.9319624291446
"1041",-45.625,-23.26099968,2017,9,33,21.008,77.068741336833
"1042",-45.625,-23.26099968,2017,10,90.17,22.7154838709677,100.801959866587
"1043",-45.625,-23.26099968,2017,11,160.16,21.147,87.4145413302913
"1044",-45.625,-23.26099968,2017,12,144.35,22.76,110.469118630737
"1045",-45.625,-23.26099968,2018,1,228.38,23.0903225806452,110.863300242097
"1046",-45.625,-23.26099968,2018,2,156.44,22.3017857142857,93.093146586853
"1047",-45.625,-23.26099968,2018,3,150.86,23.3170967741935,109.27115277432
"1048",-45.625,-23.26099968,2018,4,91.11,20.9176666666667,77.7935858181118
"1049",-45.625,-23.26099968,2018,5,34.65,19.1758064516129,62.2535974626279
"1050",-45.625,-23.26099968,2018,6,38.15,18.9773333333333,56.3447096597547
"1051",-45.625,-23.26099968,2018,7,19.64,18.7909677419355,56.4537638235343
"1052",-45.625,-23.26099968,2018,8,60.61,17.6416129032258,50.3954494806903
"1053",-45.625,-23.26099968,2018,9,64.55,20.1086666666667,69.5080298274728
"1054",-45.625,-23.26099968,2018,10,189.72,20.5625806451613,80.0947886044585
"1055",-45.625,-23.26099968,2018,11,182.21,21.12,86.8985872072773
